-8.779090565645917069e-03,8.749445438721244889e-03,2.557739472387647074e-03,-5.228024561462475640e-04,1.329097057665284010e-03,4.459688372614300372e-04,1.231436150881817055e-04,-9.437041493418594790e-05,-1.761254749289811370e-04,4.458904002208007294e-04,-6.584097063196845401e-01,1.956474799229579675e+00,-6.633122559581036137e-01,4.092085498044350511e-01,6.062411461249301858e-01,-1.305557764728295933e-01,3.165898161312105663e-01,-3.016107387162786924e-01,4.505229565004647552e-01,-9.123680412597776068e-02,2.675248173605040969e-01,5.472261821308421759e-01,-2.289510382659773746e-01,1.729174900460263842e-01,-3.200182022879986127e-02,-3.874788230784584342e-02,7.196411675511057982e-02,1.222080185046463610e-02,1.493429166054683344e-01,1.654949940136425657e-01
-4.162229892477352367e-03,-6.844662509340351635e-03,-1.334608663548606617e-03,3.418924375066454400e-04,-7.669993021135304611e-05,1.168807904769960347e-03,8.035229442933880398e-04,-3.260461792456789297e-04,2.766028513005466360e-04,-2.786933660427021674e-04,-1.274352030464081853e+00,-4.028269968479227803e-01,1.199147684329638919e+00,4.777329796385356153e-01,-6.067479433013629742e-02,1.059694938824364968e-01,2.877566393978545634e-01,2.833008837680475039e-02,-1.201035535057952547e-01,3.314448762155796646e-01,-1.510342517362252002e-01,-1.082214665357408984e-01,1.290332506891933399e-02,-1.359660027954287254e-01,2.111724420496661082e-04,1.707737632684693321e-02,-4.847258719937212398e-04,2.303486884595396054e-04,4.726419957460252508e-02,3.240706608981280823e-02
-8.695314763491940671e-03,4.310000934427887093e-03,2.655360040810860606e-03,1.090836020228572103e-04,-4.759743260274453230e-04,4.710667742468606812e-05,-3.292569582110939738e-05,1.640596262259074020e-04,-2.464815207998567455e-04,4.806679050522571486e-04,-1.334930511913061224e+00,3.960351721566265915e-01,-7.463167142390708664e-01,-9.245175251310502329e-01,6.181014750424781642e-03,-2.477861149859994228e-01,-1.980558653098515032e-01,5.222063588450398530e-01,-2.956463752640614562e-02,1.656267056711572400e-02,8.586503829218353201e-02,1.123389921085763826e-01,5.367593048080252643e-02,-9.465147116543060068e-02,1.396708148864601318e-01,1.447456919495272998e-01,2.139732621305062421e-01,7.596372101382087294e-02,-1.956508130323540984e-01,-2.397911067457765902e-02
-3.498729456817383301e-03,1.511558560828585914e-03,-2.992473477701654110e-03,3.602357999665707026e-03,8.250072114641109761e-04,-1.284123853882300015e-03,1.233724927165998336e-03,5.691863498647996289e-04,-2.526397697032213303e-04,-1.390377376813861675e-04,-1.474165102621413093e+00,5.168210255036939094e-01,3.524637720930438867e-02,-2.520535352555196007e-01,4.743732197976969767e-01,5.270692257077584930e-01,-5.713343523055993689e-01,3.619015839377401345e-01,2.837786744649172799e-01,2.258237130549270166e-01,-1.176387059792213807e-02,8.012382813670951287e-02,-9.200878034077551726e-02,-1.872996972642735902e-01,9.985118045061407155e-02,-3.008185894891251544e-01,4.141088969075563259e-02,2.123125683205614456e-01,1.323636880288056317e-01,3.723514171385650107e-02
-4.845863663197457621e-03,-2.463989037486910474e-03,-1.360380410194663619e-03,7.881681194772915651e-04,4.779781476328470247e-04,1.152460021191080257e-03,3.124436693278294114e-04,-5.713872697152167640e-04,5.786300905297545993e-04,5.593360024765429636e-04,-1.280675028566059970e+00,4.455826310701367365e-01,-1.464922297193202161e-01,-8.051890766021096990e-01,1.672478736194816518e-01,1.123658828412342214e-01,-3.482059180655603381e-01,2.053083678482503227e-01,2.535343589097006634e-01,-5.010927511111731153e-02,1.757177289734349404e-02,3.779979649833811739e-02,-9.084080032772030855e-02,2.285091730620969486e-01,-2.200433942136612031e-02,-6.196524149769725570e-02,2.634350285928823143e-01,1.551115255329260090e-01,1.343454163222811693e-01,2.276623710627535269e-01
-1.067836059405255153e-02,1.304280839397589306e-02,2.301692327677765278e-03,3.354827901208018047e-04,7.536487598536190363e-04,3.220251228826671299e-04,2.121590806556440960e-04,-3.430041075478926270e-04,6.236808278650935811e-04,7.250685378162577193e-04,-1.061616238352239172e+00,1.381903450355125962e+00,-8.393389544122020762e-01,-4.872929126620637041e-01,1.842422943570079519e-01,4.240693007112387308e-02,-2.893672377972330012e-01,1.217919539109213467e-02,5.450846190414087439e-02,1.867686818915725855e-01,7.607449524919557282e-02,1.511166489231243089e-02,-1.520655964531709980e-01,-7.748925257449904014e-02,-3.450288551548674199e-01,-2.526540781742093317e-02,-2.643914482733826510e-02,1.744896381332543545e-01,-1.829111526409193389e-01,4.701674457243211480e-02
-8.817826464606666470e-03,7.391010670426212750e-03,2.322892439937591577e-03,2.526210132998764650e-04,1.817528823884746291e-04,-2.383305222036905576e-04,-4.214219774362126998e-04,8.940088401646528651e-04,-5.268985906297976021e-04,-8.341133111033709711e-05,-1.551915299772490320e+00,1.004394263287206490e+00,-6.541801117852983349e-01,-1.769661909054600912e-01,4.675426241078547984e-01,1.398710745528307653e-01,4.740106698123938700e-01,-1.103426483235998498e-02,3.472137639604872539e-01,9.573323849386235207e-02,9.155510026806568113e-02,1.593287707606178272e-01,-3.107897324593248412e-01,1.135108469875396597e-01,2.628131849116313035e-01,-1.358435444067416509e-01,2.919305470029641136e-01,1.577309463194620787e-01,1.628115436807898997e-01,1.108582186238189354e-01
7.429947324163830441e-03,-4.625384475473412992e-03,5.791789803191661930e-03,2.035950527621459348e-04,4.734750413383876852e-04,-1.399164145159422293e-03,-8.175730928854571793e-04,-3.506317543231499611e-04,-1.175431468127047673e-05,-3.252530229094261578e-04,6.231031504083264783e-02,-5.414672249376643043e-01,-1.327273164475592848e+00,-1.824912608133811842e-01,-9.879271133950751071e-01,1.168663473741966330e+00,1.922652816470168391e-01,5.408933625554199903e-03,2.474255545370183107e-01,-6.323237363689236668e-02,-1.037745522271216608e-01,-2.174904453664671111e-01,1.240546825091342203e-01,-5.583212417481892009e-02,1.837518272076207326e-01,-4.689182485892267466e-02,-6.743358006479532873e-02,-6.256609455362492633e-02,1.351020283514641485e-01,-8.579892495437498046e-02
-1.573072937927471162e-03,2.973263271988311942e-03,-8.010463828948646489e-03,3.596734651622864043e-03,2.819585397161093829e-03,-6.247231445840878547e-04,-2.334326426405595144e-03,2.359276048992548294e-03,1.399395857676730094e-03,-5.113315110103697790e-06,-8.585381013523655236e-01,2.364061820286194049e-01,-2.373716764225791698e-01,5.762811211825593499e-02,5.677655975120907694e-01,9.880999178858412835e-02,-1.082378030638389887e+00,5.090615557653280915e-03,4.075280721709078624e-01,-2.828255069698729085e-01,-2.227765835354124369e-01,2.019840756716877461e-01,1.901043638830999388e-02,-1.366923370080918854e-01,2.132854432167137493e-01,-1.692809172434139586e-01,-3.345378241439499883e-02,1.661031149831408427e-01,7.146015550767327584e-02,-8.478028208657226172e-02
1.601839221766880985e-03,-4.646088145258496678e-03,-1.443206047938314605e-03,-1.074941859528835957e-03,5.669772170448906081e-04,5.863222304236524773e-05,2.680878900665924067e-05,3.252284397049396108e-04,-3.231779249354370647e-04,-2.093163092145366522e-04,9.836407611427913089e-01,-9.127182465057989136e-01,2.557596785436539455e-01,-3.053703307367390263e-01,2.345593486211596246e-01,-4.728513807500872024e-01,5.259303217817961479e-02,-1.010176134874287840e-01,1.292996329504672859e-01,1.207667290918393865e-01,1.806794632842078085e-01,-4.409922568392150161e-02,-8.638082204160395239e-02,2.893314849214592005e-02,-8.586508306247513100e-02,2.051290522609633682e-01,3.592592154292841705e-02,9.174207067808444471e-02,1.345748242028881880e-01,-6.393849351304713158e-02
8.366714017794186402e-04,2.649992237707557517e-03,1.870238124440951446e-03,1.216174228442277452e-03,-1.028413060263365635e-03,-1.049640849314020276e-03,-8.329980699104611508e-04,-1.023342412099938160e-03,-6.150671117679064109e-04,3.170077547406718248e-04,1.353523566975223025e+00,-8.032749179265258332e-01,-1.270386783099441086e+00,8.302605414110997284e-01,-3.161404694850021846e-01,5.541054002456129446e-01,1.977838055222696234e-01,8.324482980033348634e-02,-4.470129540443472105e-01,-4.328117349961041471e-01,-3.553686605490639638e-01,-2.474258107796280803e-01,-3.029050465737161968e-01,-6.164862330082943043e-01,-2.561184262415615587e-01,1.508975036638026956e-01,1.503671426452706794e-01,-1.393631731612277880e-01,3.641389106421596272e-02,-8.938578593894717927e-02
5.338414761878575512e-03,2.469978260804500236e-03,-4.613897522674064236e-03,-3.015802462906284637e-03,-1.597071634499721031e-03,-4.275043787661934500e-05,-7.237057572301195882e-04,-9.640761548198739791e-05,-4.712748401387108124e-04,9.183190776060822739e-04,2.519201122206076615e+00,5.192537862193692400e-01,9.331414209137197657e-01,-6.711916614877598830e-01,3.060954687402847041e-01,2.420946071126834839e-02,3.949026507047051493e-01,2.248164849187972436e-01,1.505563894386648949e-01,5.975384270205512730e-03,2.232861901730184007e-01,-4.755143981874660475e-01,2.023689939662746962e-01,-6.694806291663145219e-03,4.056682809913820797e-01,-9.886065319604164792e-02,-9.107851615612446577e-03,-4.796837074418673630e-02,-7.305083562148415033e-02,-2.045191132962841107e-01
-1.108287280522340240e-02,9.791679927935744918e-03,4.631073538266656381e-03,-7.995494215294876236e-04,-4.950933191255338850e-04,6.363902889578720856e-04,-5.268604311234158103e-04,-1.152563756237839579e-04,1.067663010116201659e-03,-1.313285105038823966e-03,-1.146880945965591536e+00,9.636091870955986183e-01,-1.083104874970000742e+00,-9.913186916652139136e-02,-3.433551152794127592e-01,-6.524166591579202423e-01,1.866121740960408337e-01,1.869629228592481762e-01,-1.123914831584365004e-01,-4.768656544281900389e-02,-9.860916469390282324e-02,-2.568404757905184965e-01,-6.517786515721593621e-02,-2.033220728915375863e-01,-1.454300458433391806e-02,-5.064333628383307917e-02,1.009271037490319101e-01,5.068427517034983926e-02,-1.714168682274931355e-01,2.489986096869296894e-01
8.940104870561012967e-03,-4.685967683541972240e-03,4.643265850971477898e-03,-9.722186508431441979e-04,-2.547686273803359395e-04,-8.346848919682044090e-04,-8.129012729902880237e-04,-1.472680217087251903e-04,-3.330956052185387456e-04,-7.767908542720956301e-04,1.084709892986028601e+00,-1.196972278402731238e+00,-4.999708374635183916e-01,1.000626974106178929e-01,-1.821979506380941027e-01,9.841065679452298820e-02,7.543579554305639145e-02,-8.966873110784100154e-02,4.575795410464581492e-01,1.117889091983571004e-01,-2.477859836608808375e-01,6.521983552252735850e-02,6.437179707973547660e-02,-8.962795972051929017e-02,-1.200709522689968334e-01,9.661826306727919200e-02,1.986333770966060841e-01,-3.626961244708183651e-02,-5.945559926286233393e-02,-1.624525533875662356e-02
7.194890703061652092e-04,-5.177781285775399228e-03,5.047282329925795175e-04,-9.001327187446444970e-05,9.344604411413519579e-05,-8.234139915059551914e-04,-6.512004548347075485e-04,7.331248901386369632e-05,-8.886071190774365216e-05,-5.690168468618455569e-05,4.850091705578092882e-01,-1.623740029299178822e+00,-4.854331190301033883e-01,-3.784463905922508947e-02,3.953985714816201646e-01,-2.069635055534827517e-01,3.702134451535667170e-02,-2.997738273914279383e-01,-2.146841448255169538e-01,1.182873957902057238e-01,1.190792018729162766e-01,-1.398298587144615295e-02,1.529256948999719035e-01,9.975442398513319209e-02,3.139267696436585237e-02,4.744011202334898897e-02,-9.045808937741986466e-02,1.146937014380445680e-01,-7.696821768003755948e-02,1.274305813610454585e-01
-1.180544529663534771e-02,1.257393175266902779e-02,4.881614823267967085e-03,-1.056142004479326780e-03,6.927760492574858760e-04,4.873522923853494172e-04,3.497593082189269129e-05,-5.398460431178648096e-05,1.607648492493939335e-04,9.405319487019795624e-05,-1.421242734646704253e+00,1.110625418861651337e+00,-9.972157182637371164e-01,2.975598923299750398e-01,-3.929064831763871835e-02,-4.948088172769459780e-01,3.718388000855079589e-01,4.605703335741601762e-02,-1.647726907553042838e-02,-3.190221888255637683e-01,2.630288107595418756e-02,-3.525980511569863363e-01,-5.301090015127146553e-03,-1.138807677692418863e-01,-4.869897190342267757e-02,3.438652601212377480e-02,-9.669573181377036364e-02,1.503135762881502024e-01,-1.597339330275865110e-01,1.441342454712351562e-01
6.382390708318265958e-03,1.858526468036409860e-03,-3.483790007022851982e-03,-2.728512077466993535e-03,-7.382531190151114808e-04,-5.085679408958993040e-04,2.261013211949333170e-04,7.461809711311177839e-05,4.069968970575082090e-04,-3.630031642718928352e-04,2.631412206115671726e+00,9.185336589576444943e-01,5.972438228816676631e-01,-5.504655769294508616e-01,2.868619214038281018e-01,-2.964950309065379486e-01,1.570845748908004380e-01,-1.985429564745003206e-01,2.140737162716576381e-01,8.505758647967560926e-02,3.274892998159641133e-02,-2.391361847983649036e-01,7.366704040440481827e-02,-3.171160535459246511e-03,4.340851718772536505e-01,3.549158362310132764e-02,5.790981000160214803e-02,-3.579371480561677754e-01,1.300300243182043736e-01,-1.677764670757502519e-01
1.057623874984572150e-03,-2.833000924735667395e-03,2.256090068581944469e-03,-4.230434092015002414e-06,-5.107628702454440660e-04,-9.005784501320222282e-04,-9.444685101328865193e-04,5.478705773752229200e-05,-5.193902784321606682e-05,2.436538763627094583e-04,7.309532738616685288e-01,-1.714620344587396428e+00,-9.167696616102853913e-01,1.841522898917328233e-01,2.911542975899539254e-01,-7.222693445404260171e-01,-6.263405357811424254e-03,1.601772191030039760e-01,8.247914641478557018e-02,-1.054661883360144548e-01,2.703030278433864522e-02,1.429583625771673194e-01,9.951503616953294440e-02,-3.431233782059259774e-01,5.148403060946445814e-02,-5.264507864199265141e-02,1.896752599655444627e-01,-2.661073476205195742e-01,2.514685614933674374e-01,1.167314548132760976e-01
-3.731671702869058735e-03,-7.450186833037663291e-03,-1.793140813614514878e-03,6.933965680047575811e-04,-3.049566918342499350e-04,8.629898325360677415e-04,6.875620043637715659e-04,-1.247025679889585733e-04,-2.805839610036147324e-04,1.972110661567908808e-04,-1.351598661579250127e+00,-4.596167466639824450e-01,1.137598594854396516e+00,3.395480968180718540e-01,1.391795256182851714e-01,2.472776402868599455e-01,2.597976673543913040e-01,-1.410105825298796633e-01,-1.093386748732061015e-01,3.312410835780499330e-01,-2.561724238200532300e-01,-1.725672826566064522e-01,-9.520096921459940409e-02,1.884584661086887575e-02,2.427941485880184824e-02,3.338273343003069632e-02,1.502264208708830040e-01,-1.969622632800172024e-02,1.075175541878936186e-01,5.682937837957238031e-02
-6.143949760412260180e-03,-1.456441995328596828e-03,3.632940685324095192e-04,3.527823325481419621e-05,-1.155361033495331223e-03,8.174375316166029122e-04,7.881333012712610827e-05,-1.346236448079349704e-05,5.585783839868501332e-04,-2.500385081609927842e-04,-1.322671588569378498e+00,2.307011809554502246e-01,-1.236727193743427378e-01,-7.294455194920108632e-01,-3.620458972255453101e-01,-3.110195115606542160e-01,-5.934571741887693236e-02,4.184944215711797755e-01,-9.180967935819143999e-02,1.347339323120605448e-01,9.596950255738291580e-02,-1.637409349083950305e-01,1.149565230881457040e-01,8.538811514887060389e-03,-2.455791434016375493e-03,4.692671357712208807e-02,-5.121242849934384833e-02,2.392800738276873798e-02,-1.374065721820745545e-01,-1.534902810587408239e-01
-4.546723286644137156e-03,-5.428707158721732436e-03,-5.427184127882046360e-04,3.544660802582939385e-04,-9.963047856162549325e-04,9.133526889724076416e-04,7.756835339433286718e-04,-3.599927089514504477e-04,-2.098307007783105859e-04,-1.589163939807561354e-04,-1.159244885762811261e+00,-2.745051618608352340e-01,9.364436332203859292e-01,5.338474499779096716e-01,-5.512986670028460212e-01,-1.425633363645613660e-01,2.687213102804532627e-01,1.069778652389266616e-01,-1.173645746324763622e-01,1.845136697535824100e-01,-8.748765457307174087e-02,-2.778492776234014333e-02,9.910668817924095375e-02,-2.833008494005859190e-01,-1.969624046453757327e-01,6.824274750647520149e-02,-2.278040734080145555e-02,3.905752835401984924e-02,4.470095924553158656e-02,7.125448555774403780e-02
-1.021625459813349339e-02,1.273182302230351295e-02,3.227303835381679573e-03,1.154658245136197666e-04,1.612153204099977220e-04,3.075051142362617441e-04,2.089396746489430203e-04,-1.157802537240853026e-03,-2.245741142321455339e-04,-2.882505912790077839e-04,-6.883092080560302417e-01,9.261346134666342822e-01,-8.073629611668692307e-01,-5.019624633140826742e-01,3.021559346923434475e-02,-2.765753972057424445e-02,2.977318345276406403e-02,1.485648344256329245e-01,-2.432715737038598086e-02,9.922476595785936770e-02,1.063251623339104140e-01,1.097005470091019230e-01,-1.571201952014184833e-01,-2.330872420919943844e-01,-2.169622377513007530e-02,2.399084605097869249e-01,3.177875887597200188e-01,5.692218250941284696e-02,-4.620417309217766250e-02,-2.886510137244455501e-02
