1.996206521987915039e+00,1.077575969696044922e+01
1.809108257293701172e+00,1.075271701812744141e+01
5.866824150085449219e+00,1.080846691131591797e+01
6.347956657409667969e+00,9.804427146911621094e+00
2.455240726470947266e+00,9.993897438049316406e+00
4.615094184875488281e+00,1.045399093627929688e+01
5.986604690551757812e+00,9.833406448364257812e+00
2.380462408065795898e+00,9.000653266906738281e+00
5.178217411041259766e+00,8.241099357604980469e+00
2.129530668258666992e+00,1.012724781036376953e+01
4.072320938110351562e+00,1.079103469848632812e+01
5.879910469055175781e+00,8.538828849792480469e+00
4.210223674774169922e+00,8.207023620605468750e+00
2.114714384078979492e+00,1.327885532379150391e+01
6.490033149719238281e+00,9.020207405090332031e+00
6.401017665863037109e+00,9.580635070800781250e+00
3.929797172546386719e+00,1.088813304901123047e+01
5.516151428222656250e+00,1.035391521453857422e+01
6.208303928375244141e+00,9.678229331970214844e+00
4.383661270141601562e+00,9.605741500854492188e+00
1.823662877082824707e+00,1.063894844055175781e+01
2.955470323562622070e+00,9.790691375732421875e+00
1.927528619766235352e+00,1.135164356231689453e+01
7.812120437622070312e+00,9.312289237976074219e+00
2.497030973434448242e+00,1.270244407653808594e+01
3.512940883636474609e+00,7.410056114196777344e+00
6.084483146667480469e+00,9.956926345825195312e+00
3.629387855529785156e+00,9.849829673767089844e+00
2.806186199188232422e+00,1.107462882995605469e+01
2.561707496643066406e+00,1.318090915679931641e+01
3.537424564361572266e+00,9.004428863525390625e+00
3.958607912063598633e+00,1.032294940948486328e+01
4.040591716766357422e+00,1.014156723022460938e+01
5.304961204528808594e+00,7.658105850219726562e+00
2.053851127624511719e+00,1.328835296630859375e+01
5.372216224670410156e+00,1.005737209320068359e+01
6.224534511566162109e+00,8.643231391906738281e+00
2.214823961257934570e+00,1.071972084045410156e+01
2.552368879318237305e+00,1.008548641204833984e+01
3.761728048324584961e+00,7.346294879913330078e+00
3.753750085830688477e+00,7.593051910400390625e+00
7.760167598724365234e+00,9.548851966857910156e+00
2.948915004730224609e+00,8.935352325439453125e+00
4.816648960113525391e+00,1.016734218597412109e+01
4.046820640563964844e+00,8.479392051696777344e+00
2.742383718490600586e+00,1.234407043457031250e+01
4.516377925872802734e+00,1.013296127319335938e+01
3.206773996353149414e+00,9.647279739379882812e+00
1.704470276832580566e+00,1.091475963592529297e+01
2.752293109893798828e+00,8.186583518981933594e+00
5.811165332794189453e+00,8.281285285949707031e+00
3.593435764312744141e+00,7.497849941253662109e+00
2.639235019683837891e+00,1.266438770294189453e+01
4.976038455963134766e+00,1.060301017761230469e+01
2.109302282333374023e+00,1.006836318969726562e+01
5.521591663360595703e+00,8.059789657592773438e+00
1.643986821174621582e+00,1.033871650695800781e+01
6.281810760498046875e+00,9.886958122253417969e+00
5.172221183776855469e+00,1.066776847839355469e+01
3.191758632659912109e+00,9.333189010620117188e+00
1.973376870155334473e+00,1.157884407043457031e+01
2.367342710494995117e+00,1.037143898010253906e+01
3.009912014007568359e+00,1.018500518798828125e+01
7.054742813110351562e+00,1.012617015838623047e+01
2.269443035125732422e+00,1.130577850341796875e+01
2.232280731201171875e+00,1.158853721618652344e+01
2.934755563735961914e+00,8.731369018554687500e+00
2.925624370574951172e+00,8.686058044433593750e+00
3.974349737167358398e+00,1.011000251770019531e+01
3.264985561370849609e+00,9.186890602111816406e+00
3.790365219116210938e+00,1.024050235748291016e+01
2.717802286148071289e+00,1.286133480072021484e+01
2.225767374038696289e+00,1.174641513824462891e+01
2.243313312530517578e+00,1.019100570678710938e+01
4.831210613250732422e+00,8.188757896423339844e+00
6.333767414093017578e+00,9.741251945495605469e+00
3.856275558471679688e+00,1.236277675628662109e+01
3.407439947128295898e+00,1.296396732330322266e+01
1.619267702102661133e+00,1.035146713256835938e+01
1.620983600616455078e+00,1.186646080017089844e+01
2.308888435363769531e+00,1.187950229644775391e+01
4.749919414520263672e+00,8.128789901733398438e+00
5.636666297912597656e+00,8.092211723327636719e+00
2.286329984664916992e+00,1.267156410217285156e+01
3.340718746185302734e+00,1.313428688049316406e+01
3.709509611129760742e+00,1.379485607147216797e+01
2.088172912597656250e+00,1.283066844940185547e+01
4.176947593688964844e+00,7.997931003570556641e+00
4.314732551574707031e+00,7.575627803802490234e+00
2.003888130187988281e+00,1.090491199493408203e+01
4.903968334197998047e+00,8.135192871093750000e+00
1.820445775985717773e+00,1.043124866485595703e+01
5.460262298583984375e+00,8.723420143127441406e+00
7.429962635040283203e+00,1.008783435821533203e+01
3.462257623672485352e+00,7.884761333465576172e+00
1.853750944137573242e+00,9.891472816467285156e+00
4.253667354583740234e+00,8.415966033935546875e+00
2.637011289596557617e+00,8.293041229248046875e+00
2.169544935226440430e+00,1.051040267944335938e+01
3.421070337295532227e+00,1.335153770446777344e+01
4.169275283813476562e+00,7.988980770111083984e+00
1.891609311103820801e+00,1.215392112731933594e+01
4.740303039550781250e+00,6.747612953186035156e+00
4.014402389526367188e+00,7.606676101684570312e+00
3.100537300109863281e+00,7.442784309387207031e+00
3.752390146255493164e+00,1.066114616394042969e+01
5.583740711212158203e+00,9.827208518981933594e+00
3.121054887771606445e+00,1.290779018402099609e+01
6.537807464599609375e+00,8.906246185302734375e+00
3.122109174728393555e+00,1.053615379333496094e+01
2.442526817321777344e+00,1.106251621246337891e+01
7.101387023925781250e+00,9.855112075805664062e+00
2.099271059036254883e+00,1.085396766662597656e+01
6.383184909820556641e+00,9.701919555664062500e+00
1.792725920677185059e+00,1.196882438659667969e+01
3.856096267700195312e+00,1.003222942352294922e+01
3.077388286590576172e+00,1.275030136108398438e+01
5.692498207092285156e+00,9.585572242736816406e+00
2.371642589569091797e+00,1.253717136383056641e+01
4.003897666931152344e+00,1.032794952392578125e+01
3.853482961654663086e+00,1.023189830780029297e+01
5.615364551544189453e+00,8.277207374572753906e+00
1.863395094871520996e+00,1.150432014465332031e+01
5.488407135009765625e+00,8.753530502319335938e+00
3.793558597564697266e+00,8.625120162963867188e+00
7.007798194885253906e+00,9.287646293640136719e+00
3.374588251113891602e+00,7.551338672637939453e+00
4.490986347198486328e+00,9.646460533142089844e+00
4.817732334136962891e+00,9.737536430358886719e+00
3.192547082901000977e+00,9.047472953796386719e+00
1.506088733673095703e+00,1.101600360870361328e+01
5.279260158538818359e+00,7.778497695922851562e+00
2.292732477188110352e+00,1.105413436889648438e+01
2.276930093765258789e+00,1.174734783172607422e+01
4.337871074676513672e+00,3.064104557037353516e+00
1.941703081130981445e+00,1.169039344787597656e+01
3.328978061676025391e+00,7.608173847198486328e+00
6.536221981048583984e+00,9.341939926147460938e+00
2.676339387893676758e+00,8.731355667114257812e+00
4.870705604553222656e+00,1.079271602630615234e+01
6.110509872436523438e+00,9.599657058715820312e+00
2.731567382812500000e+00,1.282709884643554688e+01
1.380884408950805664e+00,1.019671821594238281e+01
4.524755001068115234e+00,8.479995727539062500e+00
4.138631820678710938e+00,1.063096141815185547e+01
5.169679641723632812e+00,7.904055595397949219e+00
2.733429193496704102e+00,1.007539558410644531e+01
2.147502183914184570e+00,1.219780445098876953e+01
3.161286115646362305e+00,8.593933105468750000e+00
2.796489715576171875e+00,8.993179321289062500e+00
1.913980484008789062e+00,1.206791782379150391e+01
2.349113941192626953e+00,1.205496597290039062e+01
5.812851905822753906e+00,1.086431884765625000e+01
2.854187011718750000e+00,1.296716308593750000e+01
3.386740684509277344e+00,1.211522769927978516e+01
4.305816650390625000e+00,1.003792762756347656e+01
3.343064069747924805e+00,7.750127315521240234e+00
7.780488491058349609e+00,9.456823348999023438e+00
2.341626405715942383e+00,8.733584403991699219e+00
1.720143795013427734e+00,1.201157379150390625e+01
2.907584667205810547e+00,8.634689331054687500e+00
5.139500141143798828e+00,7.937908649444580078e+00
1.818027615547180176e+00,9.973029136657714844e+00
3.571194648742675781e+00,1.039181709289550781e+01
2.422143697738647461e+00,1.020404052734375000e+01
4.071159839630126953e+00,8.043890953063964844e+00
1.870461344718933105e+00,1.095116615295410156e+01
4.914868831634521484e+00,9.003969192504882812e+00
1.187845230102539062e+00,1.106201553344726562e+01
3.794866323471069336e+00,7.458317756652832031e+00
2.796556711196899414e+00,8.548105239868164062e+00
1.993346691131591797e+00,1.066660881042480469e+01
4.475533008575439453e+00,7.411585330963134766e+00
1.310765266418457031e+00,1.083535385131835938e+01
4.342415809631347656e+00,1.079816818237304688e+01
4.601642131805419922e+00,1.015651798248291016e+01
5.704276084899902344e+00,9.692776679992675781e+00
4.366714000701904297e+00,9.579134941101074219e+00
4.827589035034179688e+00,9.843603134155273438e+00
2.928439617156982422e+00,8.677611351013183594e+00
5.937042236328125000e-01,2.024226903915405273e+00
4.589509010314941406e+00,1.054154014587402344e+01
5.179450988769531250e+00,9.469667434692382812e+00
7.460464000701904297e+00,9.799096107482910156e+00
2.198596477508544922e+00,1.076092147827148438e+01
3.448647975921630859e+00,1.047671318054199219e+01
5.197015285491943359e+00,1.061882400512695312e+01
6.733980178833007812e+00,8.823561668395996094e+00
4.679862022399902344e+00,6.769455909729003906e+00
3.752360820770263672e+00,1.267064571380615234e+01
2.198482990264892578e+00,1.010469150543212891e+01
5.275184631347656250e+00,9.724939346313476562e+00
5.618018150329589844e+00,1.055329418182373047e+01
3.809031009674072266e+00,7.556171894073486328e+00
4.369668483734130859e+00,7.535661697387695312e+00
6.682917475700378418e-01,1.151304149627685547e+01
5.558079719543457031e+00,9.066690444946289062e+00
3.282163381576538086e+00,1.039463424682617188e+01
3.280954360961914062e+00,7.676195621490478516e+00
1.502242088317871094e+00,1.079661750793457031e+01
6.101936817169189453e+00,1.042512607574462891e+01
3.413097620010375977e+00,7.502973556518554688e+00
2.469169378280639648e+00,1.280062007904052734e+01
1.475405693054199219e+00,1.066318702697753906e+01
3.810014247894287109e+00,1.036453437805175781e+01
3.494656085968017578e+00,9.969389915466308594e+00
5.993808746337890625e+00,1.064311790466308594e+01
2.569154262542724609e+00,8.897610664367675781e+00
5.100090026855468750e+00,9.727834701538085938e+00
4.353942394256591797e+00,9.573974609375000000e+00
2.052649736404418945e+00,1.057171916961669922e+01
3.786725282669067383e+00,7.939832210540771484e+00
3.872339725494384766e+00,1.051090431213378906e+01
2.741218090057373047e+00,1.281408500671386719e+01
2.704523801803588867e+00,1.231939888000488281e+01
3.321867942810058594e+00,7.723324775695800781e+00
6.482294082641601562e+00,8.911704063415527344e+00
2.444296598434448242e+00,1.277239990234375000e+01
5.789880275726318359e+00,9.667753219604492188e+00
1.588764071464538574e+00,1.130471038818359375e+01
3.827368259429931641e+00,7.474665164947509766e+00
4.306548118591308594e+00,8.383179664611816406e+00
3.442901134490966797e+00,1.022478389739990234e+01
3.646327733993530273e+00,1.356036949157714844e+01
4.731145858764648438e+00,8.978708267211914062e+00
6.127310752868652344e+00,9.580720901489257812e+00
3.509296894073486328e+00,7.999519824981689453e+00
3.086149930953979492e+00,8.849441528320312500e+00
3.321372270584106445e+00,7.998320579528808594e+00
6.210786819458007812e+00,9.242392539978027344e+00
2.294907093048095703e+00,1.145397377014160156e+01
4.103301525115966797e+00,1.071409034729003906e+01
2.793902635574340820e+00,1.253515338897705078e+01
4.863908767700195312e+00,1.096310043334960938e+01
4.886131763458251953e+00,7.941931247711181641e+00
5.995502471923828125e+00,8.724061012268066406e+00
1.748632073402404785e+00,1.194028568267822266e+01
3.272840023040771484e+00,1.023875236511230469e+01
2.793272495269775391e+00,1.007772731781005859e+01
3.227715492248535156e+00,7.493050575256347656e+00
4.709240436553955078e+00,6.876473903656005859e+00
2.840801239013671875e+00,1.307383155822753906e+01
6.696204662322998047e+00,8.819863319396972656e+00
2.509812831878662109e+00,8.646561622619628906e+00
3.786039590835571289e+00,7.898483753204345703e+00
2.641293287277221680e+00,1.219314193725585938e+01
4.169172286987304688e+00,1.071375942230224609e+01
1.168466210365295410e+00,1.017320823669433594e+01
5.633131504058837891e+00,8.252441406250000000e+00
5.187951564788818359e+00,7.850146770477294922e+00
2.569982767105102539e+00,8.093249320983886719e+00
1.928500652313232422e+00,1.082633590698242188e+01
2.121232748031616211e+00,1.158485507965087891e+01
3.886985778808593750e+00,7.526492118835449219e+00
2.350955486297607422e+00,8.878274917602539062e+00
2.735511064529418945e+00,8.495703697204589844e+00
2.326627731323242188e+00,1.176361274719238281e+01
3.960178613662719727e+00,9.876978874206542969e+00
5.021727085113525391e+00,1.025512695312500000e+01
2.246717929840087891e+00,1.212737655639648438e+01
3.069456338882446289e+00,8.857152938842773438e+00
4.788611888885498047e+00,9.712992668151855469e+00
4.244035243988037109e+00,7.187618255615234375e+00
2.286487579345703125e+00,1.112284755706787109e+01
5.503499984741210938e+00,8.606245040893554688e+00
5.179950714111328125e+00,8.803020477294921875e+00
3.824146747589111328e+00,8.821806907653808594e+00
1.945676922798156738e+00,9.861867904663085938e+00
2.787742376327514648e+00,1.299823379516601562e+01
3.337013244628906250e+00,9.123030662536621094e+00
3.299220085144042969e+00,9.959521293640136719e+00
3.794839620590209961e+00,7.452508449554443359e+00
1.797875165939331055e+00,9.865394592285156250e+00
3.061441659927368164e+00,8.830646514892578125e+00
4.188603401184082031e+00,7.481824874877929688e+00
4.569067955017089844e+00,8.201472282409667969e+00
1.375937700271606445e+00,5.717030525207519531e+00
4.519543170928955078e+00,1.050734043121337891e+01
2.142582654953002930e+00,1.142603683471679688e+01
3.894531250000000000e+00,1.033175373077392578e+01
2.051672935485839844e+00,9.806556701660156250e+00
2.764328241348266602e+00,1.323151111602783203e+01
3.045436859130859375e+00,1.339059829711914062e+01
3.613175630569458008e+00,7.835966110229492188e+00
1.969026684761047363e+00,1.138539218902587891e+01
2.346607685089111328e+00,1.095864391326904297e+01
7.724147796630859375e+00,9.463800430297851562e+00
2.307985782623291016e+00,1.244899654388427734e+01
6.020831584930419922e+00,8.808875083923339844e+00
1.978367805480957031e+00,9.759201049804687500e+00
2.615315675735473633e+00,8.891084671020507812e+00
3.120155096054077148e+00,1.277471351623535156e+01
1.409236431121826172e+00,1.068102741241455078e+01
3.492598295211791992e+00,1.291864681243896484e+01
1.018283724784851074e+00,1.034253406524658203e+01
4.585103511810302734e+00,7.715756893157958984e+00
4.964610576629638672e+00,1.046207427978515625e+01
6.567521572113037109e+00,9.355321884155273438e+00
3.815479993820190430e+00,1.288756942749023438e+01
1.221217393875122070e+00,1.041156864166259766e+01
3.087450265884399414e+00,1.062310600280761719e+01
3.198553562164306641e+00,9.212314605712890625e+00
1.905890345573425293e+00,1.058647918701171875e+01
3.286397695541381836e+00,7.650042533874511719e+00
3.958746433258056641e+00,1.011148452758789062e+01
6.308335304260253906e+00,9.326595306396484375e+00
6.166516780853271484e+00,1.016948699951171875e+01
1.873673081398010254e+00,1.038305187225341797e+01
2.381402015686035156e+00,1.271132659912109375e+01
5.254845142364501953e+00,9.657988548278808594e+00
5.651393890380859375e+00,1.049628162384033203e+01
2.348215818405151367e+00,1.163856315612792969e+01
2.026927471160888672e+00,1.136999988555908203e+01
4.450464248657226562e+00,8.203961372375488281e+00
1.213455200195312500e+00,1.084910583496093750e+01
4.548289775848388672e+00,7.663116931915283203e+00
3.833855867385864258e+00,7.520224571228027344e+00
